dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
10Mar2026,C,10Apr2026,31,160.0,203.22999572753906,0.0375,-7.151532880565834,45.95,1.0,0.7376735217285155,0.8915475746233896
10Mar2026,C,10Apr2026,31,165.0,203.22999572753906,0.0375,-7.12076122189908,41.6,1.0,0.7189969506835938,0.867469005006594
10Mar2026,C,10Apr2026,31,170.0,203.22999572753906,0.0375,-7.0909082587493995,37.075,2.0,0.6803010485839844,0.8451204475255027
10Mar2026,C,10Apr2026,31,180.0,203.22999572753906,0.0375,-7.033749844909451,28.424999999999997,1.0,0.6118202880859377,0.7845855523576857
10Mar2026,C,10Apr2026,31,185.0,203.22999572753906,0.0375,-7.006350870721336,24.950000000000003,2.0,0.6111489080810548,0.7371584313753161
10Mar2026,C,10Apr2026,31,190.0,203.22999572753906,0.0375,-6.979682623639175,21.275,73.0,0.5887492297363282,0.6902904127370539
10Mar2026,C,10Apr2026,31,195.0,203.22999572753906,0.0375,-6.953707137235915,18.0,274.0,0.5741619732666017,0.6367369285521242
10Mar2026,C,10Apr2026,31,200.0,203.22999572753906,0.0375,-6.928389329251624,14.974999999999998,143.0,0.5589643713378907,0.5790055423288659
10Mar2026,C,10Apr2026,31,205.0,203.22999572753906,0.0375,-6.903696716661253,12.2,174.0,0.5424850439453126,0.5176846267477764
10Mar2026,C,10Apr2026,31,210.0,203.22999572753906,0.0375,-6.879599165082192,9.95,233.0,0.5355271057128907,0.45560004495528716
10Mar2026,C,10Apr2026,31,215.0,203.22999572753906,0.0375,-6.856068667671998,7.825000000000001,104.0,0.521367091064453,0.3921954359247596
10Mar2026,C,10Apr2026,31,220.0,203.22999572753906,0.0375,-6.8330791494472995,6.15,527.0,0.5139208764648437,0.33241721163309046
10Mar2026,C,10Apr2026,31,225.0,203.22999572753906,0.0375,-6.8106062935952405,4.8,94.0,0.5092822509765625,0.27760669073027683
10Mar2026,C,10Apr2026,31,230.0,203.22999572753906,0.0375,-6.788627386876466,3.625,323.0,0.501103621826172,0.22587501611789335
10Mar2026,C,10Apr2026,31,235.0,203.22999572753906,0.0375,-6.767121181655503,2.87,41.0,0.5050098327636718,0.18628416024050204
10Mar2026,C,10Apr2026,31,240.0,203.22999572753906,0.0375,-6.746067772457669,2.09,108.0,0.5051319018554687,0.15046588329676297
10Mar2026,C,10Apr2026,31,245.0,203.22999572753906,0.0375,-6.725448485254934,1.56,32.0,0.5112353564453125,0.12328643654559418
10Mar2026,C,10Apr2026,31,250.0,203.22999572753906,0.0375,-6.705245777937415,1.145,31.0,0.4975636181640626,0.09111578023648997
10Mar2026,C,10Apr2026,31,255.0,203.22999572753906,0.0375,-6.685443150641235,0.8799999999999999,8.0,0.503056727294922,0.07313525602569226
10Mar2026,C,10Apr2026,31,260.0,203.22999572753906,0.0375,-6.666025064784133,0.725,5.0,0.506840869140625,0.057934942111707355
10Mar2026,C,10Apr2026,31,270.0,203.22999572753906,0.0375,-6.6282847368012865,0.395,4.0,0.506840869140625,0.033785803928138056
10Mar2026,C,10Apr2026,31,280.0,203.22999572753906,0.0375,-6.591917092630411,0.28,24.0,0.5293015820312501,0.023871660370884475
10Mar2026,C,10Apr2026,31,285.0,203.22999572753906,0.0375,-6.574217515531011,0.2,29.0,0.526371923828125,0.017563047194435046
10Mar2026,C,10Apr2026,31,320.0,203.22999572753906,0.0375,-6.458385700005889,0.06,10.0,0.5839885351562499,0.005178651376156711
10Mar2026,C,17Apr2026,38,115.0,203.22999572753906,0.0375,-7.482816234103078,89.1,1.0,1.0119678308105469,0.9725123562701399
10Mar2026,C,17Apr2026,38,120.0,203.22999572753906,0.0375,-7.440256619684281,84.2,1.0,0.96679720703125,0.9683719240026246
10Mar2026,C,17Apr2026,38,125.0,203.22999572753906,0.0375,-7.399434625164027,79.275,18.0,0.9165047412109376,0.9644308673264576
10Mar2026,C,17Apr2026,38,130.0,203.22999572753906,0.0375,-7.360213912010745,74.45,2.0,0.8823253955078124,0.9577805890780757
10Mar2026,C,17Apr2026,38,135.0,203.22999572753906,0.0375,-7.3224735840278985,69.69999999999999,6.0,0.8557143334960937,0.9488436300704981
10Mar2026,C,17Apr2026,38,140.0,203.22999572753906,0.0375,-7.286105939857023,64.875,5.0,0.8151873950195312,0.9410087701653969
10Mar2026,C,17Apr2026,38,145.0,203.22999572753906,0.0375,-7.251014620045754,60.225,8.0,0.7919942675781251,0.9284257013054316
10Mar2026,C,17Apr2026,38,150.0,203.22999572753906,0.0375,-7.217113068370072,55.47500000000001,13.0,0.7536645727539062,0.9172085890339214
10Mar2026,C,17Apr2026,38,155.0,203.22999572753906,0.0375,-7.184323245547081,51.0,25.0,0.7359645544433593,0.8990261695186708
10Mar2026,C,17Apr2026,38,160.0,203.22999572753906,0.0375,-7.152574547232501,46.4,76.0,0.7022734851074219,0.8821879218792248
10Mar2026,C,17Apr2026,38,165.0,203.22999572753906,0.0375,-7.121802888565747,42.02499999999999,13.0,0.6795686340332032,0.8594462718040009
10Mar2026,C,17Apr2026,38,170.0,203.22999572753906,0.0375,-7.091949925416066,37.825,55.0,0.6611362011718751,0.8319529754994741
10Mar2026,C,17Apr2026,38,180.0,203.22999572753906,0.0375,-7.034791511576118,29.85,40.0,0.6242103009033204,0.7650842323018359
10Mar2026,C,17Apr2026,38,185.0,203.22999572753906,0.0375,-7.007392537388003,26.074999999999996,52.0,0.6041299353027345,0.7256237813916883
10Mar2026,C,17Apr2026,38,190.0,203.22999572753906,0.0375,-6.980724290305842,22.575,184.0,0.5877726770019531,0.6809471487575958
10Mar2026,C,17Apr2026,38,195.0,203.22999572753906,0.0375,-6.954748803902581,19.35,189.0,0.5737347314453125,0.6319251286780091
10Mar2026,C,17Apr2026,38,200.0,203.22999572753906,0.0375,-6.929430995918291,16.4,1513.0,0.5609785113525392,0.5794875344717622
10Mar2026,C,17Apr2026,38,210.0,203.22999572753906,0.0375,-6.880640831748859,11.35,581.0,0.5382736602783205,0.46837401952051555
10Mar2026,C,17Apr2026,38,220.0,203.22999572753906,0.0375,-6.834120816113966,7.5,1490.0,0.5210008837890624,0.3577855546447135
10Mar2026,C,17Apr2026,38,230.0,203.22999572753906,0.0375,-6.7896690535431325,4.725,2371.0,0.5073291455078125,0.25777277250226915
10Mar2026,C,17Apr2026,38,240.0,203.22999572753906,0.0375,-6.747109439124336,2.935,1550.0,0.5018360363769532,0.1782731545374341
10Mar2026,C,17Apr2026,38,250.0,203.22999572753906,0.0375,-6.706287444604081,1.79,749.0,0.5028125891113282,0.12070311236718922
10Mar2026,C,17Apr2026,38,260.0,203.22999572753906,0.0375,-6.6670667314508,1.085,232.0,0.5004932763671875,0.07772718089067776
10Mar2026,C,17Apr2026,38,270.0,203.22999572753906,0.0375,-6.629326403467953,0.6799999999999999,206.0,0.5063525927734375,0.05121274347579367
10Mar2026,C,17Apr2026,38,280.0,203.22999572753906,0.0375,-6.592958759297078,0.435,31.0,0.5141650146484374,0.03399272721482416
10Mar2026,C,17Apr2026,38,290.0,203.22999572753906,0.0375,-6.5578674394858085,0.29000000000000004,54.0,0.5249070947265625,0.023212210050162024
10Mar2026,C,17Apr2026,38,300.0,203.22999572753906,0.0375,-6.523965887810127,0.195,377.0,0.5351608984375,0.015920114595252454
10Mar2026,C,17Apr2026,38,310.0,203.22999572753906,0.0375,-6.491176064987136,0.14,29.0,0.5488326367187502,0.011490548072332633
10Mar2026,C,17Apr2026,38,320.0,203.22999572753906,0.0375,-6.459427366672555,0.1,20.0,0.56055126953125,0.008242234829538756
10Mar2026,C,17Apr2026,38,330.0,203.22999572753906,0.0375,-6.4286557080058016,0.07,2.0,0.570316796875,0.0058503578181040555
10Mar2026,C,17Apr2026,38,350.0,203.22999572753906,0.0375,-6.369815207982868,0.04,13.0,0.5937540625000001,0.0032517830440179415
10Mar2026,C,17Apr2026,38,360.0,203.22999572753906,0.0375,-6.341644331016172,0.04,2.0,0.6210975390625001,0.0031342996451851277
10Mar2026,C,24Apr2026,45,190.0,203.22999572753906,0.0375,-6.981765956972509,23.675,5.0,0.5832561206054687,0.6749645537015431
10Mar2026,C,24Apr2026,45,195.0,203.22999572753906,0.0375,-6.955790470569248,20.675,9.0,0.5765423205566407,0.6286431755825272
10Mar2026,C,24Apr2026,45,200.0,203.22999572753906,0.0375,-6.9304726625849575,17.6,34.0,0.5589033367919922,0.5805570717956549
10Mar2026,C,24Apr2026,45,205.0,203.22999572753906,0.0375,-6.905780049994586,15.125,46.0,0.5541426422119142,0.5304812869803482
10Mar2026,C,24Apr2026,45,210.0,203.22999572753906,0.0375,-6.881682498415526,12.625,96.0,0.5401046966552736,0.4786296153707185
10Mar2026,C,24Apr2026,45,215.0,203.22999572753906,0.0375,-6.858152001005331,10.6,12.0,0.5341233111572266,0.4278806522385732
10Mar2026,C,24Apr2026,45,220.0,203.22999572753906,0.0375,-6.835162482780633,8.825,85.0,0.5287522711181643,0.3785306689031953
10Mar2026,C,24Apr2026,45,225.0,203.22999572753906,0.0375,-6.812689626928575,7.05,16.0,0.5147143255615234,0.3273937742736852
10Mar2026,C,24Apr2026,45,230.0,203.22999572753906,0.0375,-6.790710720209799,5.75,46.0,0.5105029418945313,0.2826758184075533
10Mar2026,C,24Apr2026,45,235.0,203.22999572753906,0.0375,-6.769204514988836,4.775,20.0,0.512150874633789,0.24444471013603164
10Mar2026,C,24Apr2026,45,240.0,203.22999572753906,0.0375,-6.7481511057910035,3.75,62.0,0.5040332800292968,0.20466982328194633
10Mar2026,C,24Apr2026,45,245.0,203.22999572753906,0.0375,-6.727531818588267,2.94,34.0,0.5097094927978516,0.17641951575782527
10Mar2026,C,24Apr2026,45,250.0,203.22999572753906,0.0375,-6.707329111270748,2.425,38.0,0.5018360363769532,0.1443191929306457
10Mar2026,C,24Apr2026,45,255.0,203.22999572753906,0.0375,-6.687526483974568,1.955,19.0,0.5024463818359376,0.12062727290728015
10Mar2026,C,24Apr2026,45,270.0,203.22999572753906,0.0375,-6.63036807013462,0.935,414.0,0.5092822509765625,0.07032377683592643
10Mar2026,C,15May2026,66,25.0,203.22999572753906,0.0375,-9.013039204264794,178.375,82.0,2.019536201171875,0.9979948708157307
10Mar2026,C,15May2026,66,30.0,203.22999572753906,0.0375,-8.83071764747084,173.375,1.0,1.8398445507812498,0.9977807743492338
10Mar2026,C,15May2026,66,100.0,203.22999572753906,0.0375,-7.626744843144903,104.3,1.0,0.9733889379882812,0.9736062482429416
10Mar2026,C,15May2026,66,105.0,203.22999572753906,0.0375,-7.5779546789754715,99.30000000000001,1.0,0.9143074975585939,0.9719573955254657
10Mar2026,C,15May2026,66,115.0,203.22999572753906,0.0375,-7.486982900769744,89.875,1.0,0.8815929809570311,0.9576845371883629
10Mar2026,C,15May2026,66,120.0,203.22999572753906,0.0375,-7.444423286350949,84.80000000000001,8.0,0.8171405004882811,0.9563180799953813
10Mar2026,C,15May2026,66,125.0,203.22999572753906,0.0375,-7.403601291830693,80.45,33.0,0.8306901696777342,0.9419940568873544
10Mar2026,C,15May2026,66,130.0,203.22999572753906,0.0375,-7.364380578677412,75.325,10.0,0.764650791015625,0.9403314914804107
10Mar2026,C,15May2026,66,135.0,203.22999572753906,0.0375,-7.326640250694565,71.44999999999999,3.0,0.8015156567382812,0.9178127929152222
10Mar2026,C,15May2026,66,145.0,203.22999572753906,0.0375,-7.25518128671242,62.29999999999999,12.0,0.7459742199707031,0.8932998517446571
10Mar2026,C,15May2026,66,155.0,203.22999572753906,0.0375,-7.188489912213748,53.599999999999994,25.0,0.7045927978515626,0.8591801890854596
10Mar2026,C,15May2026,66,165.0,203.22999572753906,0.0375,-7.125969555232413,45.825,9.0,0.6887238159179689,0.8108811026008278
10Mar2026,C,15May2026,66,175.0,203.22999572753906,0.0375,-7.06712905520948,38.35,5.0,0.6632113757324221,0.7565807274951846
10Mar2026,C,15May2026,66,180.0,203.22999572753906,0.0375,-7.038958178242784,34.525000000000006,21.0,0.6404454901123047,0.7279980615785038
10Mar2026,C,15May2026,66,185.0,203.22999572753906,0.0375,-7.01155920405467,31.225000000000005,53.0,0.63086306640625,0.6948851148907976
10Mar2026,C,15May2026,66,190.0,203.22999572753906,0.0375,-6.984890956972508,28.125,144.0,0.6223182299804688,0.6599440092331063
10Mar2026,C,15May2026,66,195.0,203.22999572753906,0.0375,-6.958915470569248,25.474999999999998,182.0,0.6220130572509766,0.623306569654184
10Mar2026,C,15May2026,66,200.0,203.22999572753906,0.0375,-6.933597662584957,22.325000000000003,877.0,0.6014444152832032,0.5859082921507229
10Mar2026,C,15May2026,66,210.0,203.22999572753906,0.0375,-6.884807498415526,17.424999999999997,285.0,0.5858195715332031,0.5080697058221092
10Mar2026,C,15May2026,66,220.0,203.22999572753906,0.0375,-6.838287482780633,13.375,548.0,0.573673696899414,0.4304370880854799
10Mar2026,C,15May2026,66,230.0,203.22999572753906,0.0375,-6.793835720209799,10.024999999999999,280.0,0.5615888568115235,0.35555365821184537
10Mar2026,C,15May2026,66,240.0,203.22999572753906,0.0375,-6.751276105791003,7.375,142.0,0.5513350531005861,0.28665217507468943
10Mar2026,C,15May2026,66,250.0,203.22999572753906,0.0375,-6.710454111270748,5.4,221.0,0.5453536676025392,0.22724284144242718
10Mar2026,C,15May2026,66,260.0,203.22999572753906,0.0375,-6.671233398117467,3.925,128.0,0.5413864221191409,0.17735353540259458
10Mar2026,C,15May2026,66,270.0,203.22999572753906,0.0375,-6.6334930701346195,2.8449999999999998,411.0,0.5393112475585939,0.13686585682495606
10Mar2026,C,15May2026,66,280.0,203.22999572753906,0.0375,-6.597125425963744,2.0549999999999997,91.0,0.5383346948242189,0.10459812392494056
10Mar2026,C,15May2026,66,290.0,203.22999572753906,0.0375,-6.562034106152475,1.48,34.0,0.5379684875488282,0.07924232680330456
10Mar2026,C,15May2026,66,300.0,203.22999572753906,0.0375,-6.528132554476794,1.0550000000000002,132.0,0.537236072998047,0.05928325058381447
10Mar2026,C,15May2026,66,310.0,203.22999572753906,0.0375,-6.495342731653802,0.7749999999999999,1526.0,0.5400436621093752,0.04510420847795286
10Mar2026,C,15May2026,66,320.0,203.22999572753906,0.0375,-6.4635940333392226,0.575,757.0,0.5437057348632813,0.03448193200101006
10Mar2026,C,15May2026,66,330.0,203.22999572753906,0.0375,-6.432822374672468,0.45,113.0,0.5515181567382813,0.027378108431902998
10Mar2026,C,15May2026,66,340.0,203.22999572753906,0.0375,-6.402969411522787,0.345,2.0,0.5571333349609376,0.02142957316534247
10Mar2026,C,15May2026,66,350.0,203.22999572753906,0.0375,-6.373981874649535,0.245,4.0,0.5561567822265626,0.01571354060917178
10Mar2026,C,15May2026,66,360.0,203.22999572753906,0.0375,-6.345810997682839,0.19,50.0,0.5620160986328125,0.012397280294556235
10Mar2026,C,15May2026,66,370.0,203.22999572753906,0.0375,-6.318412023494725,0.14,1.0,0.5634809277343751,0.009324355252202146
10Mar2026,C,15May2026,66,400.0,203.22999572753906,0.0375,-6.240450482025013,0.09000000000000001,6.0,0.59570716796875,0.0058735698100004065
10Mar2026,C,15May2026,66,420.0,203.22999572753906,0.0375,-6.191660317855581,0.065,21.0,0.6132851171875001,0.004305141120765921
10Mar2026,C,15May2026,66,460.0,203.22999572753906,0.0375,-6.100688539649854,0.055,2.0,0.6679720703125002,0.003363764216664717
10Mar2026,C,15May2026,66,500.0,203.22999572753906,0.0375,-6.017306930710802,0.030000000000000002,2.0,0.6875031250000001,0.0018067005007023748
10Mar2026,C,18Jun2026,100,20.0,203.22999572753906,0.0375,-9.241242279388526,183.39999999999998,1.0,1.861328818359375,0.9979959991184733
10Mar2026,C,18Jun2026,100,40.0,203.22999572753906,0.0375,-8.54809509882858,163.5,1.0,1.3789093554687497,0.9956955495984066
10Mar2026,C,18Jun2026,100,100.0,203.22999572753906,0.0375,-7.631804366954427,105.1,15.0,0.891480577392578,0.9620609212739943
10Mar2026,C,18Jun2026,100,110.0,203.22999572753906,0.0375,-7.536494187150102,95.475,1.0,0.8228777478027343,0.9519858140868407
10Mar2026,C,18Jun2026,100,115.0,203.22999572753906,0.0375,-7.492042424579268,90.92500000000001,15.0,0.8093280786132812,0.942969694806322
10Mar2026,C,18Jun2026,100,120.0,203.22999572753906,0.0375,-7.449482810160473,86.375,1.0,0.7917501293945313,0.9336172498049538
10Mar2026,C,18Jun2026,100,125.0,203.22999572753906,0.0375,-7.408660815640217,81.775,3.0,0.7680687255859376,0.924428783628521
10Mar2026,C,18Jun2026,100,140.0,203.22999572753906,0.0375,-7.295332130333214,68.6,1.0,0.7172879833984375,0.8864308796610672
10Mar2026,C,18Jun2026,100,150.0,203.22999572753906,0.0375,-7.226339258846262,60.349999999999994,4.0,0.6919586468505861,0.8526770387975375
10Mar2026,C,18Jun2026,100,160.0,203.22999572753906,0.0375,-7.161800737708691,52.175,5.0,0.6567417138671876,0.8152758456405449
10Mar2026,C,18Jun2026,100,165.0,203.22999572753906,0.0375,-7.131029079041937,48.95,2.0,0.662662064819336,0.7892602410811371
10Mar2026,C,18Jun2026,100,170.0,203.22999572753906,0.0375,-7.101176115892256,45.17499999999999,6.0,0.646762565612793,0.7663901340802105
10Mar2026,C,18Jun2026,100,175.0,203.22999572753906,0.0375,-7.072188579019004,41.675,2.0,0.6358068646240236,0.741070960675108
10Mar2026,C,18Jun2026,100,180.0,203.22999572753906,0.0375,-7.044017702052308,38.45,123.0,0.6289099609375001,0.7138049707154395
10Mar2026,C,18Jun2026,100,185.0,203.22999572753906,0.0375,-7.016618727864193,35.325,20.0,0.6209144354248048,0.6855545194523411
10Mar2026,C,18Jun2026,100,190.0,203.22999572753906,0.0375,-6.989950480782032,32.224999999999994,631.0,0.6100502862548829,0.6563937741117176
10Mar2026,C,18Jun2026,100,195.0,203.22999572753906,0.0375,-6.963974994378772,29.375,29.0,0.6018716571044924,0.6260271388428291
10Mar2026,C,18Jun2026,100,200.0,203.22999572753906,0.0375,-6.938657186394481,26.8,343.0,0.5968668243408204,0.5949798405914604
10Mar2026,C,18Jun2026,100,210.0,203.22999572753906,0.0375,-6.88986702222505,21.9,226.0,0.5820659469604492,0.5312841155463233
10Mar2026,C,18Jun2026,100,220.0,203.22999572753906,0.0375,-6.8433470065901565,17.825,148.0,0.5728192132568359,0.46801136806799337
10Mar2026,C,18Jun2026,100,230.0,203.22999572753906,0.0375,-6.798895244019323,14.274999999999999,100.0,0.562626444091797,0.40592069572333106
10Mar2026,C,18Jun2026,100,240.0,203.22999572753906,0.0375,-6.756335629600527,11.4,78.0,0.5560347131347658,0.34805536694437766
10Mar2026,C,18Jun2026,100,250.0,203.22999572753906,0.0375,-6.7155136350802715,8.925,179.0,0.5474593594360352,0.29333216070586676
10Mar2026,C,18Jun2026,100,260.0,203.22999572753906,0.0375,-6.676292921926991,7.0,1176.0,0.5424240093994142,0.24525051468287945
10Mar2026,C,18Jun2026,100,270.0,203.22999572753906,0.0375,-6.638552593944143,5.5,63.0,0.5397384893798829,0.20385211683223525
10Mar2026,C,18Jun2026,100,280.0,203.22999572753906,0.0375,-6.602184949773268,4.300000000000001,49.0,0.5373581420898439,0.1679855116262634
10Mar2026,C,18Jun2026,100,290.0,203.22999572753906,0.0375,-6.567093629961999,3.375,17.0,0.5366257275390626,0.13812423345599006
10Mar2026,C,18Jun2026,100,300.0,203.22999572753906,0.0375,-6.533192078286317,2.6950000000000003,107.0,0.5387009020996094,0.1143452845741233
10Mar2026,C,18Jun2026,100,310.0,203.22999572753906,0.0375,-6.500402255463326,2.12,4.0,0.5388229711914063,0.09347351334933618
10Mar2026,C,18Jun2026,100,320.0,203.22999572753906,0.0375,-6.468653557148746,1.6800000000000004,3.0,0.5400436621093752,0.0765941412048825
10Mar2026,C,18Jun2026,100,330.0,203.22999572753906,0.0375,-6.437881898481992,1.32,35.0,0.5404098693847659,0.06227082512255737
10Mar2026,C,18Jun2026,100,340.0,203.22999572753906,0.0375,-6.408028935332311,1.04,11.0,0.541264353027344,0.05066009858286177
10Mar2026,C,18Jun2026,100,350.0,203.22999572753906,0.0375,-6.379041398459059,0.915,6.0,0.5522505712890625,0.04452035020324182
10Mar2026,C,18Jun2026,100,360.0,203.22999572753906,0.0375,-6.350870521492363,0.73,1.0,0.5534712622070312,0.036459870120587955
10Mar2026,C,18Jun2026,100,370.0,203.22999572753906,0.0375,-6.323471547304248,0.6000000000000001,18.0,0.5571333349609376,0.03049348772579586
10Mar2026,C,18Jun2026,100,380.0,203.22999572753906,0.0375,-6.296803300222087,0.47,8.0,0.5566450585937501,0.024590519776025638
10Mar2026,C,18Jun2026,100,400.0,203.22999572753906,0.0375,-6.245510005834536,0.33499999999999996,2.0,0.5666547241210937,0.017863687595281914
10Mar2026,C,18Jun2026,100,410.0,203.22999572753906,0.0375,-6.220817393244165,0.275,1.0,0.5688519677734375,0.014864295792787181
10Mar2026,C,18Jun2026,100,450.0,203.22999572753906,0.0375,-6.127726970178153,0.15,5.0,0.5883830224609375,0.008338614123602374
10Mar2026,C,18Jun2026,100,520.0,203.22999572753906,0.0375,-5.9831457413670455,0.055,1.0,0.6152382226562501,0.0032201617626279053
10Mar2026,C,18Jun2026,100,530.0,203.22999572753906,0.0375,-5.964097546396351,0.049999999999999996,427.0,0.6191444335937502,0.002854631712074127
10Mar2026,C,17Jul2026,129,100.0,203.22999572753906,0.0375,-7.636119843144903,105.675,4.0,0.8366715551757811,0.9555380917822208
10Mar2026,C,17Jul2026,129,105.0,203.22999572753906,0.0375,-7.587329678975471,100.72499999999998,6.0,0.7915059912109376,0.9522295436603301
10Mar2026,C,17Jul2026,129,135.0,203.22999572753906,0.0375,-7.336015250694564,74.07499999999999,26.0,0.6969024450683594,0.8899929052353398
10Mar2026,C,17Jul2026,129,140.0,203.22999572753906,0.0375,-7.29964760652369,70.05,1.0,0.6897614031982424,0.8741504640516443
10Mar2026,C,17Jul2026,129,155.0,203.22999572753906,0.0375,-7.197864912213748,58.525,1.0,0.666263103027344,0.8200285975151886
10Mar2026,C,17Jul2026,129,160.0,203.22999572753906,0.0375,-7.166116213899167,54.875,1.0,0.6578403356933593,0.7998189355305003
10Mar2026,C,17Jul2026,129,170.0,203.22999572753906,0.0375,-7.105491592082733,47.675,1.0,0.6350134155273439,0.7570363871797482
10Mar2026,C,17Jul2026,129,180.0,203.22999572753906,0.0375,-7.048333178242784,40.974999999999994,1.0,0.6141396008300781,0.7092894465322626
10Mar2026,C,17Jul2026,129,185.0,203.22999572753906,0.0375,-7.02093420405467,38.1,85.0,0.610599597167969,0.6832891034804006
10Mar2026,C,17Jul2026,129,190.0,203.22999572753906,0.0375,-6.994265956972508,35.25,11.0,0.6045876943969729,0.6568457233699958
10Mar2026,C,17Jul2026,129,195.0,203.22999572753906,0.0375,-6.968290470569247,32.75,16.0,0.6032754516601564,0.629881817258531
10Mar2026,C,17Jul2026,129,200.0,203.22999572753906,0.0375,-6.942972662584958,29.75,100.0,0.5884440570068359,0.6020265175193116
10Mar2026,C,17Jul2026,129,210.0,203.22999572753906,0.0375,-6.8941824984155256,25.1,94.0,0.5792888751220704,0.5459849685029962
10Mar2026,C,17Jul2026,129,220.0,203.22999572753906,0.0375,-6.847662482780633,20.875,49.0,0.5681805877685546,0.48938591835694645
10Mar2026,C,17Jul2026,129,230.0,203.22999572753906,0.0375,-6.803210720209799,17.4,49.0,0.5622907540893555,0.4351075860902029
10Mar2026,C,17Jul2026,129,240.0,203.22999572753906,0.0375,-6.760651105791003,14.274999999999999,84.0,0.5539290213012696,0.38205062210882046
10Mar2026,C,17Jul2026,129,250.0,203.22999572753906,0.0375,-6.719829111270748,11.675,428.0,0.5476729803466798,0.3326356631734612
10Mar2026,C,17Jul2026,129,260.0,203.22999572753906,0.0375,-6.680608398117466,9.55,28.0,0.5435226312255861,0.2878052013292334
10Mar2026,C,17Jul2026,129,270.0,203.22999572753906,0.0375,-6.64286807013462,7.8,155.0,0.5404709039306643,0.24754141943060293
10Mar2026,C,17Jul2026,129,280.0,203.22999572753906,0.0375,-6.606500425963745,6.324999999999999,41.0,0.5371750384521485,0.21119574610219455
10Mar2026,C,17Jul2026,129,290.0,203.22999572753906,0.0375,-6.571409106152474,5.199999999999999,12.0,0.5371140039062501,0.1808045240849584
10Mar2026,C,17Jul2026,129,300.0,203.22999572753906,0.0375,-6.537507554476793,4.199999999999999,19.0,0.5346115875244142,0.1527447124044366
10Mar2026,C,17Jul2026,129,310.0,203.22999572753906,0.0375,-6.504717731653803,3.45,1.0,0.5350388293457031,0.12992458976651428
10Mar2026,C,17Jul2026,129,330.0,203.22999572753906,0.0375,-6.442197374672468,2.42,1.0,0.5410202148437502,0.0959229403751819
10Mar2026,C,17Jul2026,129,350.0,203.22999572753906,0.0375,-6.383356874649535,1.5699999999999998,14.0,0.5374802111816408,0.06680813967472304
10Mar2026,C,17Jul2026,129,360.0,203.22999572753906,0.0375,-6.355185997682839,1.34,50.0,0.5418746984863283,0.05789706085082687
10Mar2026,C,17Jul2026,129,370.0,203.22999572753906,0.0375,-6.327787023494724,1.1099999999999999,8.0,0.5429733203125001,0.04909213361830828
10Mar2026,C,17Jul2026,129,380.0,203.22999572753906,0.0375,-6.3011187764125625,0.915,16.0,0.5437057348632813,0.04149780067860861
10Mar2026,C,17Jul2026,129,390.0,203.22999572753906,0.0375,-6.275143290009303,0.8450000000000001,6.0,0.5542036767578126,0.03808259555738494
10Mar2026,C,17Jul2026,129,400.0,203.22999572753906,0.0375,-6.249825482025012,0.7,74.0,0.5544478149414063,0.0322096103455355
10Mar2026,C,17Jul2026,129,410.0,203.22999572753906,0.0375,-6.225132869434641,0.635,5.0,0.5622602368164062,0.029190079256599305
10Mar2026,C,17Jul2026,129,500.0,203.22999572753906,0.0375,-6.026681930710803,0.17,50.0,0.5839885351562499,0.008624890007261783
10Mar2026,C,21Aug2026,164,105.0,203.22999572753906,0.0375,-7.592538012308804,102.2,10.0,0.7945577185058592,0.9379573587144988
10Mar2026,C,21Aug2026,164,135.0,203.22999572753906,0.0375,-7.341223584027898,76.825,1.0,0.7149686706542968,0.8704100250384708
10Mar2026,C,21Aug2026,164,155.0,203.22999572753906,0.0375,-7.203073245547081,61.0,1.0,0.6568637829589845,0.808861352980063
10Mar2026,C,21Aug2026,164,180.0,203.22999572753906,0.0375,-7.0535415115761175,44.975,34.0,0.628482719116211,0.7049742751255438
10Mar2026,C,21Aug2026,164,190.0,203.22999572753906,0.0375,-6.999474290305842,38.974999999999994,6.0,0.6097451135253908,0.6591996699603108
10Mar2026,C,21Aug2026,164,195.0,203.22999572753906,0.0375,-6.973498803902581,36.575,4.0,0.6088906298828126,0.6355689968831771
10Mar2026,C,21Aug2026,164,200.0,203.22999572753906,0.0375,-6.948180995918291,34.05,48.0,0.6033364862060548,0.6115987032779917
10Mar2026,C,21Aug2026,164,210.0,203.22999572753906,0.0375,-6.899390831748859,29.475,56.0,0.5948526843261719,0.5633395984327424
10Mar2026,C,21Aug2026,164,220.0,203.22999572753906,0.0375,-6.852870816113966,25.375,18.0,0.586918193359375,0.5151548349889019
10Mar2026,C,21Aug2026,164,230.0,203.22999572753906,0.0375,-6.808419053543132,21.65,51.0,0.5780987014770508,0.46728628901091784
10Mar2026,C,21Aug2026,164,240.0,203.22999572753906,0.0375,-6.765859439124337,18.549999999999997,29.0,0.5733990414428712,0.4220471217656686
10Mar2026,C,21Aug2026,164,250.0,203.22999572753906,0.0375,-6.725037444604081,15.8,40.0,0.56836369140625,0.3786829280039592
10Mar2026,C,21Aug2026,164,260.0,203.22999572753906,0.0375,-6.6858167314508,13.399999999999999,41.0,0.5635724795532228,0.33774852925630117
10Mar2026,C,21Aug2026,164,270.0,203.22999572753906,0.0375,-6.648076403467953,11.35,12.0,0.5596967858886719,0.29989013154553196
