dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
26Jan2026,P,13Feb2026,18,128.0,134.83999633789062,0.0379,-6.962521021126598,0.975,10.0,0.2878489184570311,-0.1906234977661119
26Jan2026,P,13Feb2026,18,129.0,134.83999633789062,0.0379,-6.954738880684543,1.285,11.0,0.3082344567871093,-0.2393553940423876
26Jan2026,P,13Feb2026,18,130.0,134.83999633789062,0.0379,-6.947016834590633,1.425,12.0,0.2827220166015625,-0.2599869195044546
26Jan2026,P,13Feb2026,18,131.0,134.83999633789062,0.0379,-6.939353961845064,1.7200000000000002,18.0,0.282111671142578,-0.3007214351547458
26Jan2026,P,13Feb2026,18,132.0,134.83999633789062,0.0379,-6.931749362459844,2.085,1.0,0.2863840893554687,-0.3460887187101166
26Jan2026,P,13Feb2026,18,133.0,134.83999633789062,0.0379,-6.924202156824461,2.545,1.0,0.2950509948730468,-0.3932020437234006
26Jan2026,P,13Feb2026,18,134.0,134.83999633789062,0.0379,-6.916711485095304,2.9450000000000003,1.0,0.2865061584472655,-0.4366743559988257
26Jan2026,P,13Feb2026,18,135.0,134.83999633789062,0.0379,-6.909276506607785,3.45,8.0,0.2866282275390625,-0.4830269226521213
26Jan2026,P,20Feb2026,25,105.0,134.83999633789062,0.0379,-7.16164371266647,0.06,2.0,0.429693203125,-0.0106239868498326
26Jan2026,P,20Feb2026,25,110.0,134.83999633789062,0.0379,-7.115123697031577,0.1,60.0,0.383795224609375,-0.0177261181206431
26Jan2026,P,20Feb2026,25,115.0,134.83999633789062,0.0379,-7.070671934460743,0.16,154.0,0.335944140625,-0.0298015462781648
26Jan2026,P,20Feb2026,25,118.0,134.83999633789062,0.0379,-7.0449194383583285,0.255,24.0,0.3266668896484375,-0.0511789793825747
26Jan2026,P,20Feb2026,25,120.0,134.83999633789062,0.0379,-7.028112320041947,0.315,105.0,0.3064034204101562,-0.0634442412012977
26Jan2026,P,20Feb2026,25,122.0,134.83999633789062,0.0379,-7.011583018090736,0.435,23.0,0.2902903002929687,-0.0823685739344219
26Jan2026,P,20Feb2026,25,123.0,134.83999633789062,0.0379,-7.003419707451576,0.5,5.0,0.2849192602539062,-0.0960129876305653
26Jan2026,P,20Feb2026,25,124.0,134.83999633789062,0.0379,-6.995322497218956,0.625,11.0,0.2885813330078124,-0.1186437180307087
26Jan2026,P,20Feb2026,25,125.0,134.83999633789062,0.0379,-6.987290325521692,0.7,313.0,0.274421318359375,-0.1298429043906472
26Jan2026,P,20Feb2026,25,126.0,134.83999633789062,0.0379,-6.979322155872515,0.8300000000000001,67.0,0.2695385546875,-0.1507304333005218
26Jan2026,P,20Feb2026,25,127.0,134.83999633789062,0.0379,-6.9714169763654015,0.975,1581.0,0.26367923828125,-0.1735671955471021
26Jan2026,P,20Feb2026,25,128.0,134.83999633789062,0.0379,-6.963573798904376,1.15,131.0,0.2605054418945312,-0.2016506103713864
26Jan2026,P,20Feb2026,25,129.0,134.83999633789062,0.0379,-6.955791658462321,1.385,109.0,0.2591626818847656,-0.2342318961352407
26Jan2026,P,20Feb2026,25,130.0,134.83999633789062,0.0379,-6.9480696123684105,1.6550000000000002,895.0,0.2583081982421875,-0.2699621136545551
26Jan2026,P,20Feb2026,25,131.0,134.83999633789062,0.0379,-6.9404067396228415,1.965,79.0,0.2567213000488281,-0.3077469320328283
26Jan2026,P,20Feb2026,25,132.0,134.83999633789062,0.0379,-6.932802140237622,2.335,20.0,0.2574537145996094,-0.3489540102090346
26Jan2026,P,20Feb2026,25,133.0,134.83999633789062,0.0379,-6.925254934602239,2.79,28.0,0.2614819946289062,-0.3924549083684054
26Jan2026,P,20Feb2026,25,134.0,134.83999633789062,0.0379,-6.9177642628730815,3.225,185.0,0.2624585473632813,-0.4352146319203628
26Jan2026,P,20Feb2026,25,135.0,134.83999633789062,0.0379,-6.910329284385563,3.725,167.0,0.2590406127929688,-0.4781907503917351
26Jan2026,P,20Feb2026,25,136.0,134.83999633789062,0.0379,-6.902949177087941,4.475,93.0,0.2910227148437499,-0.5160742313348607
26Jan2026,P,20Feb2026,25,137.0,134.83999633789062,0.0379,-6.895623136995868,5.15,130.0,0.299689620361328,-0.5518385793614836
26Jan2026,P,20Feb2026,25,138.0,134.83999633789062,0.0379,-6.8883503776667885,5.625,3.0,0.2844309838867186,-0.5944859125066189
26Jan2026,P,20Feb2026,25,139.0,134.83999633789062,0.0379,-6.881130129693301,6.5,4.0,0.3137275659179687,-0.6169197076260344
26Jan2026,P,20Feb2026,25,140.0,134.83999633789062,0.0379,-6.873961640214689,7.0,2.0,0.327155166015625,-0.6426220806888991
26Jan2026,P,20Feb2026,25,142.0,134.83999633789062,0.0379,-6.859777005222732,8.8,1.0,0.3294744787597655,-0.7008342419326887
26Jan2026,P,20Feb2026,25,145.0,134.83999633789062,0.0379,-6.8388703204034185,11.225,1.0,0.3774476318359374,-0.7452870077285353
26Jan2026,P,27Feb2026,32,116.0,134.83999633789062,0.0379,-7.063066649495406,0.2299999999999999,6.0,0.3169013623046874,-0.0458750159931257
26Jan2026,P,27Feb2026,32,117.0,134.83999633789062,0.0379,-7.054482905804014,0.28,1.0,0.3286199951171874,-0.0616222888407991
26Jan2026,P,27Feb2026,32,119.0,134.83999633789062,0.0379,-7.037533347490242,0.305,5.0,0.2961496166992187,-0.0659243156397377
26Jan2026,P,27Feb2026,32,120.0,134.83999633789062,0.0379,-7.029165097819725,0.415,7.0,0.2968820312499999,-0.0795426973466479
26Jan2026,P,27Feb2026,32,121.0,134.83999633789062,0.0379,-7.02086629500503,0.4649999999999999,1.0,0.2978585839843749,-0.0951437671464652
26Jan2026,P,27Feb2026,32,122.0,134.83999633789062,0.0379,-7.012635795868514,0.55,1.0,0.2966378930664062,-0.111033605431011
26Jan2026,P,27Feb2026,32,123.0,134.83999633789062,0.0379,-7.004472485229353,0.595,2.0,0.2793040820312499,-0.1164684961165182
26Jan2026,P,27Feb2026,32,124.0,134.83999633789062,0.0379,-6.996375274996733,0.835,3.0,0.2858958129882812,-0.1419495951879851
26Jan2026,P,27Feb2026,32,125.0,134.83999633789062,0.0379,-6.98834310329947,0.915,6.0,0.270515107421875,-0.1520769916824688
26Jan2026,P,27Feb2026,32,126.0,134.83999633789062,0.0379,-6.9803749336502925,1.035,4.0,0.2651440673828125,-0.1722581480214819
26Jan2026,P,27Feb2026,32,127.0,134.83999633789062,0.0379,-6.972469754143179,1.195,10.0,0.2596509582519531,-0.1946713429959231
26Jan2026,P,27Feb2026,32,128.0,134.83999633789062,0.0379,-6.964626576682154,1.485,30.0,0.2652661364746094,-0.2283246363804095
26Jan2026,P,27Feb2026,32,129.0,134.83999633789062,0.0379,-6.9568444362400985,1.79,25.0,0.2692944165039062,-0.2621190693406854
26Jan2026,P,27Feb2026,32,130.0,134.83999633789062,0.0379,-6.949122390146188,1.93,28.0,0.2528150891113281,-0.2842911832137424
26Jan2026,P,27Feb2026,32,131.0,134.83999633789062,0.0379,-6.941459517400619,2.325,3.0,0.2563550927734375,-0.3219133832810794
26Jan2026,P,27Feb2026,32,132.0,134.83999633789062,0.0379,-6.9338549180154,2.69,5.0,0.2572095764160156,-0.3589679866901814
26Jan2026,P,27Feb2026,32,133.0,134.83999633789062,0.0379,-6.926307712380017,3.125,3.0,0.2683178637695312,-0.3995590003712298
26Jan2026,P,27Feb2026,32,134.0,134.83999633789062,0.0379,-6.918817040650859,3.5250000000000004,9.0,0.2547681945800781,-0.4346272864251373
26Jan2026,P,27Feb2026,32,135.0,134.83999633789062,0.0379,-6.911382062163341,4.025,6.0,0.2546461254882813,-0.4736730995594409
26Jan2026,P,27Feb2026,32,143.0,134.83999633789062,0.0379,-6.853812210341864,9.725,4.0,0.2888254711914061,-0.7275545598029937
26Jan2026,P,06Mar2026,39,130.0,134.83999633789062,0.0379,-6.950175167923966,2.325,6.0,0.2619702709960937,-0.3025840915712932
26Jan2026,P,06Mar2026,39,132.0,134.83999633789062,0.0379,-6.934907695793178,3.2350000000000003,20.0,0.3038399694824218,-0.3802734138377507
26Jan2026,P,20Mar2026,53,80.0,134.83999633789062,0.0379,-7.437788539261223,0.04,1.0,0.5390671093750001,-0.0037814377503262
26Jan2026,P,20Mar2026,53,90.0,134.83999633789062,0.0379,-7.320005503604839,0.045,18.0,0.471684970703125,-0.0089003350336717
26Jan2026,P,20Mar2026,53,100.0,134.83999633789062,0.0379,-7.214644987947013,0.125,24.0,0.389654541015625,-0.0168149823905766
26Jan2026,P,20Mar2026,53,105.0,134.83999633789062,0.0379,-7.165854823777581,0.175,47.0,0.3510807080078124,-0.0239814886070194
26Jan2026,P,20Mar2026,53,110.0,134.83999633789062,0.0379,-7.119334808142688,0.285,75.0,0.3252020605468749,-0.0401091038235883
26Jan2026,P,20Mar2026,53,115.0,134.83999633789062,0.0379,-7.074883045571854,0.4899999999999999,1181.0,0.2944406494140624,-0.0637956095750859
26Jan2026,P,20Mar2026,53,120.0,134.83999633789062,0.0379,-7.032323431153058,0.885,184.0,0.273322696533203,-0.1103995438208338
26Jan2026,P,20Mar2026,53,125.0,134.83999633789062,0.0379,-6.991501436632803,1.5799999999999998,380.0,0.2553785400390626,-0.1883821044204776
26Jan2026,P,20Mar2026,53,130.0,134.83999633789062,0.0379,-6.952280723479522,2.9,1235.0,0.2479323254394531,-0.3112171705114877
26Jan2026,P,20Mar2026,53,135.0,134.83999633789062,0.0379,-6.914540395496674,5.025,213.0,0.2450026672363281,-0.4629818302072225
26Jan2026,P,20Mar2026,53,140.0,134.83999633789062,0.0379,-6.8781727513258,8.100000000000001,3.0,0.2528150891113281,-0.6119938206258776
26Jan2026,P,17Apr2026,81,95.0,134.83999633789062,0.0379,-7.270149393445674,0.205,6.0,0.3969786865234375,-0.022153369936853
26Jan2026,P,17Apr2026,81,100.0,134.83999633789062,0.0379,-7.218856099058124,0.235,3.0,0.3491276025390625,-0.0255365045731987
26Jan2026,P,17Apr2026,81,105.0,134.83999633789062,0.0379,-7.170065934888692,0.345,2.0,0.3403386279296875,-0.0452529144222109
26Jan2026,P,17Apr2026,81,110.0,134.83999633789062,0.0379,-7.123545919253798,0.5549999999999999,46.0,0.3000558276367187,-0.058134753422796
26Jan2026,P,17Apr2026,81,115.0,134.83999633789062,0.0379,-7.079094156682965,0.8650000000000001,44.0,0.2775951147460937,-0.0890261907659035
26Jan2026,P,17Apr2026,81,120.0,134.83999633789062,0.0379,-7.036534542264169,1.435,110.0,0.2617261328125,-0.141065516632216
26Jan2026,P,17Apr2026,81,125.0,134.83999633789062,0.0379,-6.9957125477439135,2.35,209.0,0.24805439453125,-0.2180299941954756
26Jan2026,P,17Apr2026,81,130.0,134.83999633789062,0.0379,-6.956491834590633,3.825,265.0,0.2403640417480468,-0.3250134767937236
26Jan2026,P,17Apr2026,81,135.0,134.83999633789062,0.0379,-6.918751506607785,5.949999999999999,217.0,0.2341385180664062,-0.4519836400757736
26Jan2026,P,17Apr2026,81,140.0,134.83999633789062,0.0379,-6.882383862436911,8.875,111.0,0.2380447290039062,-0.5807504501610121
26Jan2026,P,15May2026,109,85.0,134.83999633789062,0.0379,-7.3855861396670095,0.175,1.0,0.45117736328125,-0.0206392638917497
26Jan2026,P,15May2026,109,105.0,134.83999633789062,0.0379,-7.174277045999803,0.64,4.0,0.3139717041015625,-0.053744781451733
26Jan2026,P,15May2026,109,110.0,134.83999633789062,0.0379,-7.12775703036491,0.98,14.0,0.3022530712890625,-0.0832080477318933
26Jan2026,P,15May2026,109,115.0,134.83999633789062,0.0379,-7.083305267794076,1.395,41.0,0.2757640783691406,-0.1137948454606134
26Jan2026,P,15May2026,109,120.0,134.83999633789062,0.0379,-7.04074565337528,2.135,53.0,0.2642895837402343,-0.1690590872899804
26Jan2026,P,15May2026,109,125.0,134.83999633789062,0.0379,-6.999923658855025,3.25,27.0,0.254463021850586,-0.2432634999100982
26Jan2026,P,15May2026,109,130.0,134.83999633789062,0.0379,-6.960702945701744,4.85,28.0,0.2525709509277344,-0.3387574594543736
26Jan2026,P,15May2026,109,135.0,134.83999633789062,0.0379,-6.9229626177188965,7.05,46.0,0.244575425415039,-0.4432888400998225
26Jan2026,P,15May2026,109,140.0,134.83999633789062,0.0379,-6.886594973548021,10.0,2.0,0.2525709509277344,-0.5481820926293949
26Jan2026,P,18Jun2026,143,80.0,134.83999633789062,0.0379,-7.451324253546937,0.145,4.0,0.418951123046875,-0.0146812998029837
26Jan2026,P,18Jun2026,143,85.0,134.83999633789062,0.0379,-7.390699631730501,0.255,2.0,0.3940490283203125,-0.0199692864554302
26Jan2026,P,18Jun2026,143,100.0,134.83999633789062,0.0379,-7.228180702232727,0.655,64.0,0.3198310205078124,-0.0477132165984303
26Jan2026,P,18Jun2026,143,105.0,134.83999633789062,0.0379,-7.179390538063295,0.935,60.0,0.3032296240234374,-0.0679814883021278
26Jan2026,P,18Jun2026,143,110.0,134.83999633789062,0.0379,-7.132870522428402,1.33,9.0,0.2915109912109374,-0.0987869435717909
26Jan2026,P,18Jun2026,143,115.0,134.83999633789062,0.0379,-7.088418759857568,1.91,44.0,0.2700268310546875,-0.1326340657524543
26Jan2026,P,18Jun2026,143,120.0,134.83999633789062,0.0379,-7.045859145438772,2.785,24.0,0.2583081982421875,-0.185705694695319
26Jan2026,P,18Jun2026,143,125.0,134.83999633789062,0.0379,-7.005037150918517,4.05,27.0,0.2522657781982421,-0.2569158647500218
26Jan2026,P,18Jun2026,143,130.0,134.83999633789062,0.0379,-6.965816437765236,5.675,36.0,0.2410354217529297,-0.3386518830895173
26Jan2026,P,18Jun2026,143,135.0,134.83999633789062,0.0379,-6.928076109782388,7.9,95.0,0.2345657598876953,-0.4338948792010814
26Jan2026,P,18Jun2026,143,140.0,134.83999633789062,0.0379,-6.891708465611514,10.725,5.0,0.23438265625,-0.5324433217003881
26Jan2026,P,17Jul2026,172,95.0,134.83999633789062,0.0379,-7.2838355045567855,0.63,6.0,0.33399103515625,-0.0427140651594386
26Jan2026,P,17Jul2026,172,100.0,134.83999633789062,0.0379,-7.232542210169234,0.845,11.0,0.3129951513671875,-0.0568500725879553
26Jan2026,P,17Jul2026,172,115.0,134.83999633789062,0.0379,-7.092780267794076,2.345,51.0,0.2670361383056641,-0.1451830423147905
26Jan2026,P,17Jul2026,172,120.0,134.83999633789062,0.0379,-7.0502206533752805,3.35,324.0,0.2575147491455078,-0.1979409125624727
26Jan2026,P,17Jul2026,172,125.0,134.83999633789062,0.0379,-7.009398658855025,4.625,46.0,0.2457961163330078,-0.2613127807279437
26Jan2026,P,17Jul2026,172,130.0,134.83999633789062,0.0379,-6.970177945701743,6.375,109.0,0.2397536962890624,-0.3398359869987349
26Jan2026,P,17Jul2026,172,135.0,134.83999633789062,0.0379,-6.932437617718897,8.575,31.0,0.2329788616943359,-0.426919774106005
26Jan2026,P,18Sep2026,235,75.0,134.83999633789062,0.0379,-7.529699282621015,0.29,1.0,0.4016173120117187,-0.0198360407480162
26Jan2026,P,18Sep2026,235,95.0,134.83999633789062,0.0379,-7.293310504556786,0.985,12.0,0.3195868823242186,-0.0560221609234501
26Jan2026,P,18Sep2026,235,100.0,134.83999633789062,0.0379,-7.242017210169235,1.34,26.0,0.3039620385742187,-0.0738659899616843
26Jan2026,P,18Sep2026,235,105.0,134.83999633789062,0.0379,-7.193227045999802,1.7900000000000005,14.0,0.2890696093749999,-0.0968760006196192
26Jan2026,P,18Sep2026,235,110.0,134.83999633789062,0.0379,-7.14670703036491,2.515,8.0,0.2768627001953124,-0.1276769655709643
26Jan2026,P,18Sep2026,235,115.0,134.83999633789062,0.0379,-7.102255267794076,3.6,1.0,0.2802196002197265,-0.1764978766405122
26Jan2026,P,18Sep2026,235,120.0,134.83999633789062,0.0379,-7.059695653375281,4.525,6.0,0.2575147491455078,-0.2160240195014902
26Jan2026,P,18Dec2026,326,95.0,134.83999633789062,0.0379,-7.306996615667897,1.5,12.0,0.3020089331054688,-0.0683331917416922
26Jan2026,P,18Dec2026,326,100.0,134.83999633789062,0.0379,-7.255703321280346,1.975,11.0,0.2866282275390625,-0.0862990243288817
26Jan2026,P,18Dec2026,326,105.0,134.83999633789062,0.0379,-7.206913157110914,2.7999999999999994,12.0,0.2868723657226562,-0.1184024152301281
26Jan2026,P,18Dec2026,326,110.0,134.83999633789062,0.0379,-7.160393141476021,3.5,5.0,0.2702099346923828,-0.1451283538880936
26Jan2026,P,18Dec2026,326,115.0,134.83999633789062,0.0379,-7.115941378905188,4.575,5.0,0.2596204409790039,-0.1815926639720495
26Jan2026,P,18Dec2026,326,120.0,134.83999633789062,0.0379,-7.073381764486391,5.925,19.0,0.2500685345458984,-0.225196102702301
26Jan2026,P,18Dec2026,326,125.0,134.83999633789062,0.0379,-7.032559769966136,7.475,2.0,0.2461012890625,-0.278389555644995
26Jan2026,P,18Dec2026,326,130.0,134.83999633789062,0.0379,-6.993339056812855,9.4,11.0,0.2378921426391601,-0.335211557200637
26Jan2026,P,18Dec2026,326,150.0,134.83999633789062,0.0379,-6.850238213172181,20.425,1009.0,0.2171098797607422,-0.5993659741730962
26Jan2026,P,18Dec2026,326,160.0,134.83999633789062,0.0379,-6.78569969203461,28.675,34.0,0.2379226599121093,-0.690724285183641
26Jan2026,P,15Jan2027,354,50.0,134.83999633789062,0.0379,-7.953061612951402,0.13,35.0,0.4682670361328125,-0.0069170903313562
26Jan2026,P,15Jan2027,354,80.0,134.83999633789062,0.0379,-7.483057983705667,0.665,3.0,0.3361882788085937,-0.031913009425405
26Jan2026,P,15Jan2027,354,90.0,134.83999633789062,0.0379,-7.365274948049283,1.27,10.0,0.3055489367675781,-0.0530326288240785
26Jan2026,P,15Jan2027,354,95.0,134.83999633789062,0.0379,-7.311207726779007,1.645,10.0,0.2945627185058593,-0.0695689600875371
26Jan2026,P,15Jan2027,354,100.0,134.83999633789062,0.0379,-7.259914432391457,2.26,20.0,0.2830882238769531,-0.0895642432260472
26Jan2026,P,15Jan2027,354,105.0,134.83999633789062,0.0379,-7.211124268222025,3.18,12.0,0.2913889221191405,-0.1264757689876565
26Jan2026,P,15Jan2027,354,110.0,134.83999633789062,0.0379,-7.164604252587132,3.925,10.0,0.2735668347167969,-0.1522357585419883
26Jan2026,P,15Jan2027,354,115.0,134.83999633789062,0.0379,-7.120152490016299,4.95,102.0,0.2555006091308594,-0.1828864256537097
26Jan2026,P,15Jan2027,354,120.0,134.83999633789062,0.0379,-7.077592875597502,6.175000000000001,32.0,0.2490919818115234,-0.2272895459095563
26Jan2026,P,15Jan2027,354,130.0,134.83999633789062,0.0379,-6.997550167923966,9.75,16.0,0.2351761053466796,-0.3327463691397641
26Jan2026,P,15Jan2027,354,135.0,134.83999633789062,0.0379,-6.959809839941118,11.775,24.0,0.228950581665039,-0.3933870799333175
26Jan2026,P,15Jan2027,354,140.0,134.83999633789062,0.0379,-6.923442195770244,14.425,34.0,0.2243424734497069,-0.4574475126649326
26Jan2026,P,15Jan2027,354,145.0,134.83999633789062,0.0379,-6.888350875958974,17.625,8.0,0.2204667797851562,-0.5226189591646113
26Jan2026,P,15Jan2027,354,150.0,134.83999633789062,0.0379,-6.8544493242832925,21.35,2.0,0.2367019689941406,-0.5725340288751395
26Jan2026,P,15Jan2027,354,160.0,134.83999633789062,0.0379,-6.789910803145721,28.350000000000005,6.0,0.231880239868164,-0.6822668515293152
27Jan2026,C,06Feb2026,10,119.0,136.8300018310547,0.0377,-7.048867110390326,17.924999999999997,2.0,0.6040078662109377,0.9274157392464746
27Jan2026,C,06Feb2026,10,120.0,136.8300018310547,0.0377,-7.04049886071981,16.9,6.0,0.6489292919921875,0.9006448707566792
27Jan2026,C,06Feb2026,10,121.0,136.8300018310547,0.0377,-7.032200057905114,16.125,1.0,0.561527822265625,0.9162683372737248
27Jan2026,C,06Feb2026,10,122.0,136.8300018310547,0.0377,-7.023969558768599,14.675,23.0,0.5454147021484376,0.9077963395711948
27Jan2026,C,06Feb2026,10,124.0,136.8300018310547,0.0377,-7.007709037896818,12.9,1.0,0.5395553857421876,0.876705165380558
27Jan2026,C,06Feb2026,10,125.0,136.8300018310547,0.0377,-6.999676866199555,12.15,3.0,0.5449264257812501,0.8552195248608234
27Jan2026,C,06Feb2026,10,126.0,136.8300018310547,0.0377,-6.991708696550377,11.0,4.0,0.5214891601562499,0.8438493100254525
27Jan2026,C,06Feb2026,10,127.0,136.8300018310547,0.0377,-6.983803517043264,10.325,642.0,0.5583540258789064,0.8062220491835062
27Jan2026,C,06Feb2026,10,128.0,136.8300018310547,0.0377,-6.975960339582239,8.9,149.0,0.5305222729492188,0.7925619706062692
27Jan2026,C,06Feb2026,10,129.0,136.8300018310547,0.0377,-6.968178199140183,8.1,2.0,0.3598696826171874,0.8499905098912895
27Jan2026,C,06Feb2026,10,130.0,136.8300018310547,0.0377,-6.960456153046273,7.5,25.0,0.4179745703124999,0.7851340838985608
27Jan2026,C,06Feb2026,10,131.0,136.8300018310547,0.0377,-6.952793280300704,6.824999999999999,35.0,0.3960021337890625,0.762021458687168
27Jan2026,C,06Feb2026,10,132.0,136.8300018310547,0.0377,-6.945188680915485,5.9,18.0,0.3466862207031249,0.7495115597017321
27Jan2026,C,06Feb2026,10,133.0,136.8300018310547,0.0377,-6.937641475280102,5.1,440.0,0.3215399877929687,0.7188572995969738
27Jan2026,C,06Feb2026,10,134.0,136.8300018310547,0.0377,-6.930150803550944,4.275,465.0,0.3055489367675781,0.6768646953440627
27Jan2026,C,06Feb2026,10,135.0,136.8300018310547,0.0377,-6.922715825063426,3.7,1375.0,0.2963937548828125,0.6255296150941629
27Jan2026,C,06Feb2026,10,136.0,136.8300018310547,0.0377,-6.915335717765803,3.1,464.0,0.2927316821289061,0.5679338107635931
27Jan2026,C,06Feb2026,10,137.0,136.8300018310547,0.0377,-6.90800967767373,2.5700000000000003,284.0,0.2883371948242186,0.5077744496436315
27Jan2026,C,06Feb2026,10,138.0,136.8300018310547,0.0377,-6.900736918344651,2.13,65.0,0.2927316821289061,0.4482119661368609
27Jan2026,C,06Feb2026,10,139.0,136.8300018310547,0.0377,-6.893516670371164,1.725,230.0,0.2912668530273437,0.3894158352306979
27Jan2026,C,06Feb2026,10,140.0,136.8300018310547,0.0377,-6.886348180892552,1.415,250.0,0.2890696093749999,0.3324484291604975
27Jan2026,C,06Feb2026,10,141.0,136.8300018310547,0.0377,-6.879230713123687,1.085,241.0,0.2905344384765624,0.28138203395861
27Jan2026,C,06Feb2026,10,142.0,136.8300018310547,0.0377,-6.8721635459005945,0.88,51.0,0.2910227148437499,0.2344098498774246
27Jan2026,C,06Feb2026,10,143.0,136.8300018310547,0.0377,-6.865145973241948,0.73,12.0,0.2946847875976562,0.195261847862791
27Jan2026,C,06Feb2026,10,144.0,136.8300018310547,0.0377,-6.858177303925855,0.6499999999999999,16.0,0.3144599804687499,0.1747952066946668
27Jan2026,C,06Feb2026,10,145.0,136.8300018310547,0.0377,-6.851256861081281,0.475,143.0,0.301764794921875,0.1323325299660963
27Jan2026,C,06Feb2026,10,146.0,136.8300018310547,0.0377,-6.844383981793519,0.3399999999999999,2.0,0.3115303222656249,0.1127251366406117
27Jan2026,C,06Feb2026,10,147.0,136.8300018310547,0.0377,-6.837558016723119,0.31,2.0,0.3139717041015625,0.0911541877799876
27Jan2026,C,06Feb2026,10,149.0,136.8300018310547,0.0377,-6.824044297556396,0.22,2.0,0.336920693359375,0.069237736078845
27Jan2026,C,06Feb2026,10,150.0,136.8300018310547,0.0377,-6.8173553094056,0.175,4.0,0.37695935546875,0.0770692337908237
27Jan2026,C,06Feb2026,10,152.5,136.8300018310547,0.0377,-6.800826007454389,0.095,4.0,0.3544986425781249,0.0358600454732825
27Jan2026,C,13Feb2026,17,118.0,136.8300018310547,0.0377,-7.058353201258413,18.875,1.0,0.7102079760742188,0.8540701689693311
27Jan2026,C,13Feb2026,17,121.0,136.8300018310547,0.0377,-7.033247280127337,15.9,2.0,0.5468795312500001,0.8677070536016935
27Jan2026,C,13Feb2026,17,122.0,136.8300018310547,0.0377,-7.025016780990821,14.699999999999998,12.0,0.5288133056640626,0.859404400386897
27Jan2026,C,13Feb2026,17,123.0,136.8300018310547,0.0377,-7.01685347035166,14.7,30.0,0.5368698657226563,0.8395828725478385
27Jan2026,C,13Feb2026,17,124.0,136.8300018310547,0.0377,-7.008756260119041,13.125,29.0,0.5168505346679688,0.8300089305552243
27Jan2026,C,13Feb2026,17,125.0,136.8300018310547,0.0377,-7.0007240884217765,12.224999999999998,42.0,0.4963429272460938,0.8196740544510022
27Jan2026,C,13Feb2026,17,126.0,136.8300018310547,0.0377,-6.9927559187726,11.275,7.0,0.4692435888671875,0.8111696627971559
27Jan2026,C,13Feb2026,17,127.0,136.8300018310547,0.0377,-6.984850739265487,10.525,8.0,0.4592339233398438,0.7937486787807019
27Jan2026,C,13Feb2026,17,129.0,136.8300018310547,0.0377,-6.969225421362405,8.475000000000001,11.0,0.3649965844726562,0.7909592830807255
27Jan2026,C,13Feb2026,17,130.0,136.8300018310547,0.0377,-6.961503375268495,8.175,5.0,0.3945373046875,0.7468370903520637
27Jan2026,C,13Feb2026,17,131.0,136.8300018310547,0.0377,-6.953840502522926,6.85,2.0,0.393560751953125,0.7176206931585354
27Jan2026,C,13Feb2026,17,132.0,136.8300018310547,0.0377,-6.946235903137707,6.15,4.0,0.3806214282226562,0.6914429222459475
27Jan2026,C,13Feb2026,17,133.0,136.8300018310547,0.0377,-6.938688697502323,5.425,47.0,0.2749095947265625,0.7046355980045533
27Jan2026,C,13Feb2026,17,134.0,136.8300018310547,0.0377,-6.931198025773166,4.75,17.0,0.2833323620605468,0.655819793445503
27Jan2026,C,13Feb2026,17,135.0,136.8300018310547,0.0377,-6.923763047285648,4.075,108.0,0.2658764819335937,0.6156010588855851
27Jan2026,C,13Feb2026,17,136.0,136.8300018310547,0.0377,-6.916382939988026,3.4,76.0,0.2579419909667969,0.5669741472304075
27Jan2026,C,13Feb2026,17,137.0,136.8300018310547,0.0377,-6.909056899895953,2.89,52.0,0.2624585473632813,0.514916999306767
27Jan2026,C,13Feb2026,17,138.0,136.8300018310547,0.0377,-6.901784140566873,2.5250000000000004,11.0,0.2778392529296875,0.4670317011826416
27Jan2026,C,13Feb2026,17,140.0,136.8300018310547,0.0377,-6.887395403114773,1.745,22.0,0.2732006274414062,0.3710064387036348
27Jan2026,C,13Feb2026,17,141.0,136.8300018310547,0.0377,-6.88027793534591,1.415,16.0,0.2713695910644531,0.3251529059359599
27Jan2026,C,13Feb2026,17,142.0,136.8300018310547,0.0377,-6.873210768122817,1.175,4.0,0.2683178637695312,0.2805527775488478
27Jan2026,C,13Feb2026,17,143.0,136.8300018310547,0.0377,-6.86619319546417,1.14,44.0,0.3081123876953124,0.273042518034461
27Jan2026,C,13Feb2026,17,144.0,136.8300018310547,0.0377,-6.859224526148077,0.73,8.0,0.2878489184570311,0.2227807135631939
27Jan2026,C,13Feb2026,17,145.0,136.8300018310547,0.0377,-6.852304083303504,0.62,7.0,0.27149166015625,0.1760442117019734
27Jan2026,C,20Feb2026,24,110.0,136.8300018310547,0.0377,-7.129604682153884,26.4,1.0,0.5297898583984376,0.9547511335646416
27Jan2026,C,20Feb2026,24,115.0,136.8300018310547,0.0377,-7.08515291958305,22.3,40.0,0.6123085644531252,0.885176637014534
27Jan2026,C,20Feb2026,24,119.0,136.8300018310547,0.0377,-7.050961554834771,17.75,21.0,0.4721732470703125,0.8914229250792296
27Jan2026,C,20Feb2026,24,120.0,136.8300018310547,0.0377,-7.042593305164254,16.825,90.0,0.3540103662109374,0.9355585860799904
27Jan2026,C,20Feb2026,24,121.0,136.8300018310547,0.0377,-7.034294502349559,15.55,1.0,0.3554751953124999,0.9224282761572892
